timestamp,current_A,voltage_V,temperature_C,vibration_mm_s,load_pct,fault_flag
2024-01-03 13:36:00,49.36076982080222,401.77557135617155,56.65525637517473,2.171474017719442,57.9872688528214,0.0
2024-01-03 13:37:00,45.042716832464464,404.88466300001636,58.8072576344279,2.161080788935357,61.421989005007454,0.0
2024-01-03 13:38:00,48.220598506278215,399.5179957671067,59.075139012912366,2.1486120308735637,60.82757002524368,0.0
2024-01-03 13:39:00,49.52345657156067,394.45085394627654,61.705533778783504,1.9448057749700272,65.23601681701385,0.0
2024-01-03 13:40:00,44.66287936571519,404.2269217231027,59.94282442349991,2.2586573892759625,59.95920590052771,0.0
2024-01-03 13:41:00,54.27000374432788,405.74435738472806,62.50730605829807,2.1974729452524024,65.42011306704781,0.0
2024-01-03 13:42:00,54.926997283879594,403.5929782914249,63.14265433255823,2.1943315753973307,67.29718516860115,0.0
2024-01-03 13:43:00,53.146133883802584,399.34546531657,61.50302423227372,2.089612779221952,65.30908356488507,0.0
2024-01-03 13:44:00,53.13211125344135,404.17754420750634,61.26891377557607,2.0426461420641067,64.1125744674742,0.0
2024-01-03 13:45:00,47.30895876942186,413.7156419120329,57.4980677077437,2.152621222747237,60.33549570369266,0.0
2024-01-03 13:46:00,47.77176844815066,400.4606092577619,58.19198153018032,1.84957014498662,60.796304351022144,0.0
2024-01-03 13:47:00,58.070182895272765,394.7530532310195,63.19255116642606,2.325275845106774,67.12340207728452,0.0
2024-01-03 13:48:00,52.10703906816046,397.6548598017914,62.55590481843283,2.0281375815133895,65.75022647084951,0.0
2024-01-03 13:49:00,52.13642453178568,402.5019040012162,61.41877927750538,1.8411884028006593,63.33270038209687,0.0
2024-01-03 13:50:00,49.79960673462531,393.58078275640776,59.121796683864545,2.406787615877003,62.23355456587335,0.0
2024-01-03 13:51:00,42.261345362240206,400.6776122996483,59.34466940911406,1.9329968630181076,57.44732802799629,0.0
2024-01-03 13:52:00,44.19042712593365,401.52134660126353,57.39797588804756,1.996920222025549,60.34960641692024,0.0
2024-01-03 13:53:00,54.30905231427095,406.1404869592506,64.34955009186879,2.4101873887915377,69.33377594268845,0.0
2024-01-03 13:54:00,49.948561992373364,405.2407794242172,58.526873542647856,2.375096375496872,59.79544936129172,0.0
2024-01-03 13:55:00,52.97057908825606,403.45833916700707,63.22325349700297,1.9336871839904366,64.24249471873006,0.0
2024-01-03 13:56:00,55.21500836612283,391.3492839579419,59.411263880739156,2.0575783041688016,66.73356754709346,0.0
2024-01-03 13:57:00,46.01277851612114,403.6842125121917,61.63854150587466,1.9673520055632934,59.983588592492204,0.0
2024-01-03 13:58:00,54.7033841740137,402.822053544241,60.193623103139345,2.305313484287518,64.33954899221133,0.0
2024-01-03 13:59:00,51.379145048375115,401.0237775083134,61.08524694035633,2.4454122876034528,66.63616456093486,0.0
2024-01-03 14:00:00,51.543132886606394,393.07911149541803,60.85100027311162,1.996414942437034,63.896855111583065,0.0
2024-01-03 14:01:00,57.98045040896918,396.8929043632518,62.95495912519129,2.4997334567349454,72.50144373598081,0.0
2024-01-03 14:02:00,46.79405384005228,395.33270892186374,58.462407238387264,1.9775536610334716,58.92725185085181,0.0
2024-01-03 14:03:00,56.393974133995044,391.93996624197166,60.751955530795634,2.257608245268158,67.14598732175479,0.0
2024-01-03 14:04:00,49.38024702556663,399.9883393943408,59.34363873648049,1.961603221321425,63.48808508237319,0.0
2024-01-03 14:05:00,50.38788964227506,396.8087115142289,62.27387900230031,2.177093565844555,66.35887519212365,0.0
2024-01-03 14:06:00,52.36286769251634,410.50122232107566,59.809090117096474,2.164387031391033,65.40359590012937,0.0
2024-01-03 14:07:00,48.733706747665266,399.3249122422484,58.61438875561094,2.0814767581071774,61.916700270297895,0.0
2024-01-03 14:08:00,58.62643509467479,405.17501262346383,58.87664775363514,2.230339445757507,64.83958657063687,0.0
2024-01-03 14:09:00,48.245219034992516,393.7236039012271,57.69020602111427,1.9281741968117316,58.6152551026407,0.0
2024-01-03 14:10:00,52.009316427200524,397.87964165598055,63.38140183340477,2.057966459852682,66.03499697204721,0.0
2024-01-03 14:11:00,50.01254266224264,400.3875915041373,59.79348244015395,2.2430201805039687,65.15595725077101,0.0
2024-01-03 14:12:00,49.2103204030983,396.3673842055693,60.38799871433707,2.394509622600782,66.21362153029483,0.0
2024-01-03 14:13:00,51.95603093373734,398.311197260781,62.2941174723284,2.20919924161554,67.50808638151526,0.0
2024-01-03 14:14:00,52.60797309665191,399.1281963750258,60.632850125867535,2.257639795140582,65.47261194141706,0.0
2024-01-03 14:15:00,54.734634703826835,399.0643680582204,64.28222035034312,2.28646157780655,64.84997175079661,0.0
2024-01-03 14:16:00,51.68208151090785,407.42047429214136,59.47555966605162,2.2515514637849985,61.79837903266501,0.0
2024-01-03 14:17:00,50.33077463070422,401.51290514172604,60.43912000303179,1.9920822592634688,62.34073120926433,0.0
2024-01-03 14:18:00,53.812332789748424,401.9180422517652,63.64498723777568,2.10454849274089,68.07333515144174,0.0
2024-01-03 14:19:00,55.62386716068745,402.15861909738027,63.929988022725844,2.129355856805904,68.85780305982892,0.0
2024-01-03 14:20:00,50.058770625673,402.45050550934843,60.89795468265714,2.447345944271135,63.870058275802684,0.0
2024-01-03 14:21:00,55.24306174276146,399.6684520645005,60.66147564558785,2.2475976987114175,64.75791718904213,0.0
2024-01-03 14:22:00,49.17482862690879,398.7170145140846,62.81264729929836,2.198620026610108,61.941511236823686,0.0
2024-01-03 14:23:00,54.39452092091166,400.66726423807313,62.13395790573116,2.2780702999289066,68.20899579675638,0.0
2024-01-03 14:24:00,48.94617238967449,404.6272157956539,61.026373463215194,2.0027150627017467,66.72227154964477,0.0
2024-01-03 14:25:00,56.07704515422176,404.50495275374556,62.26518394119261,2.5495019740028178,70.58489355908411,0.0
2024-01-03 14:26:00,51.402101059159996,399.03840609724637,57.27436158755492,2.204299369303609,62.16141597903764,0.0
2024-01-03 14:27:00,48.82249780723423,403.07137477867246,61.711395109011406,2.2639354474228304,63.69742870163915,0.0
2024-01-03 14:28:00,50.94718334727172,399.22166134784135,57.70220941247743,1.918583506967455,65.56078002032167,0.0
2024-01-03 14:29:00,55.058080296144695,400.135482197741,61.7277448689813,2.3195589202419282,66.8408228258467,0.0
2024-01-03 14:30:00,48.47803339857195,398.1059064737832,60.408382971396954,2.1109059045860072,64.28918480701007,0.0
2024-01-03 14:31:00,51.99724917090486,399.27341944437507,63.30077136625768,1.9368634379627085,62.352058944776275,0.0
2024-01-03 14:32:00,53.055584005733444,405.36532027819874,59.312459049969384,2.0716830461082236,67.64983973259956,0.0
2024-01-03 14:33:00,52.98575799209284,400.36968458935695,60.52979228606109,2.0183201393521557,67.20361804134406,0.0
2024-01-03 14:34:00,47.61296621722394,400.5411300342093,59.72621682571509,1.942620927497967,62.32590378434391,0.0
2024-01-03 14:35:00,56.09648243580163,394.2111288829682,62.37390095126918,2.2467144839598663,69.17548739368233,0.0
2024-01-03 14:36:00,59.84302896457333,398.76302436946906,61.63732561104222,2.1717971753374004,68.6541062431432,0.0
2024-01-03 14:37:00,54.027529201724434,399.0347403850211,61.11078549729833,2.2338204303767673,65.58066840350396,0.0
2024-01-03 14:38:00,50.63203621019582,396.68342605822636,59.29095927373383,2.4331577569241425,65.45075841759612,0.0
2024-01-03 14:39:00,55.79783368124739,400.08666164681426,62.29908557362462,2.1841980525233575,66.90824063783054,0.0
2024-01-03 14:40:00,49.52262221787453,398.28327083908937,56.595762641755144,1.8036912554639177,62.69497663717878,0.0
2024-01-03 14:41:00,55.07226139792792,400.3199834209743,61.122991683720514,2.144767982675442,65.40411429384099,0.0
2024-01-03 14:42:00,48.725927342487324,400.48601203927575,57.65575222768394,2.2623699380501545,58.89071817269824,0.0
2024-01-03 14:43:00,48.522516143607135,396.17698256870943,63.72883155141025,2.207274065523299,68.01099909318825,0.0
2024-01-03 14:44:00,46.57650449333407,398.40519287006725,61.92529848557202,2.3403620435395824,60.73082969905515,0.0
2024-01-03 14:45:00,57.85609795116389,400.3094971310433,62.48708549962102,2.3173286296986686,69.95915938186639,0.0
2024-01-03 14:46:00,51.89694888646064,404.7371977246269,62.88290606479745,1.8916401837560903,64.49204292771326,0.0
2024-01-03 14:47:00,49.85714236332037,401.02687669118296,60.47815270842242,2.1896496049170553,64.88081782342009,0.0
2024-01-03 14:48:00,49.66557642682578,397.3522592803303,59.01718794421307,2.1995393589737104,63.66594432226675,0.0
2024-01-03 14:49:00,47.96214105447509,401.5960190369754,63.50616259560535,2.332827388215806,64.71826786831731,0.0
2024-01-03 14:50:00,55.72015552200344,406.830195557287,63.72961571562912,2.5210124000615397,69.87112762132028,0.0
2024-01-03 14:51:00,50.96951291418825,403.66682589035605,58.28072451499308,2.2089363303717433,58.185166827695895,0.0
2024-01-03 14:52:00,57.21983298423637,402.1901061217425,63.83574931403383,2.3087588359100524,69.51245775346464,0.0
2024-01-03 14:53:00,57.76364191851049,402.9023607019293,62.102726510762075,2.3023558891642573,66.72850989516705,0.0
2024-01-03 14:54:00,51.46572289754756,405.75981616571454,59.746635247071524,2.1066913924944575,62.12616089745949,0.0
2024-01-03 14:55:00,52.09814513372028,404.30250717607066,58.03194098254546,1.9188780703604147,62.553983058768615,0.0
2024-01-03 14:56:00,60.62151833614855,402.26704152447064,62.93087537458735,2.268849930945776,70.84170120082312,0.0
2024-01-03 14:57:00,51.16133477725358,404.27456887836036,61.138287264472275,2.1999212039670066,63.00851032321141,0.0
2024-01-03 14:58:00,49.55946113082845,395.67339561494373,59.78280074839089,1.955712276872753,62.41739471730276,0.0
2024-01-03 14:59:00,57.522683901719574,393.9909389906389,64.08217307593335,2.438818912208908,69.32171108559443,0.0
2024-01-03 15:00:00,56.4738026364682,400.6283946025753,62.3585436169124,2.3551764428640722,66.95765270278054,0.0
2024-01-03 15:01:00,49.568349794509736,400.27472283860214,58.94693506283897,1.9416410204555847,63.16034884991769,0.0
2024-01-03 15:02:00,51.88169094509373,397.82435978594697,59.683656618138706,2.404715389126739,66.65603638721723,0.0
2024-01-03 15:03:00,50.6463865885841,403.30341067931084,59.94856951196592,2.0981654919383166,62.96084315465292,0.0
2024-01-03 15:04:00,57.16092453167622,392.54854565419504,61.96262072674957,2.1238123926912396,69.37240849726612,0.0
2024-01-03 15:05:00,57.02482460548612,397.8609109757688,63.218803968514024,2.401178700940035,69.28580313520374,0.0
2024-01-03 15:06:00,51.33515048735286,398.0601778204895,61.01453635571993,2.2082821947308924,67.72935710966007,0.0
2024-01-03 15:07:00,57.62310957172247,393.45479285960215,60.9768602301656,2.493625875080452,67.24987179699478,0.0
2024-01-03 15:08:00,55.901593669495945,405.97892402907723,65.1715663405372,2.144265359572418,71.47990441036205,0.0
2024-01-03 15:09:00,52.45127101378607,394.5631949253467,61.71300495672346,1.9336526402959122,66.22675125945403,0.0
2024-01-03 15:10:00,48.36534924781934,397.64663977076924,59.03123838575655,2.0986340947212345,62.71332245974372,0.0
2024-01-03 15:11:00,59.50747283200763,403.63191903122055,62.08187029316926,2.3329611591115733,67.63851895016681,0.0
2024-01-03 15:12:00,58.54757338398008,402.5841813737149,66.10008288620459,2.149617902983496,72.57929005425518,0.0
2024-01-03 15:13:00,48.94430659171306,395.567301214061,60.763808408950176,1.9501022567001964,63.307820941345234,0.0
2024-01-03 15:14:00,53.96669506949211,402.72995683704255,62.0088501989213,2.213817509834798,65.29855996195901,0.0
2024-01-03 15:15:00,55.66869799828765,401.1591379146329,60.93686141504263,1.9953924142186397,67.66303304958447,0.0
2024-01-03 15:16:00,52.65064547400828,409.33214224844585,63.05267882628593,2.240243270963913,66.28262440146005,0.0
2024-01-03 15:17:00,52.50358868156736,401.61576166427324,63.888341018695996,2.1018260783657845,63.52796907000074,0.0
2024-01-03 15:18:00,54.246128560809574,399.43503271572587,61.76115477746637,2.322233332299193,69.87089060308912,0.0
2024-01-03 15:19:00,57.81078128780894,396.5739921715223,62.62546795729575,2.094862263868324,73.49577229713431,0.0
2024-01-03 15:20:00,49.70298508505654,397.0230265321777,62.12502256284705,2.4020385676076232,67.15427299273583,0.0
2024-01-03 15:21:00,48.45913553962949,396.69692361812736,61.866776428800925,2.130801784277233,63.883797135085764,0.0
2024-01-03 15:22:00,53.198572203057125,405.4843952556477,59.65457078778249,2.2442154737803937,61.97913823964468,0.0
2024-01-03 15:23:00,57.22674486375276,400.07187966006586,60.39213421009007,2.3554292118485107,67.42985951038516,0.0
2024-01-03 15:24:00,56.12947234626849,402.2609884958989,62.836071281814704,2.076343789313305,69.9973688112132,0.0
2024-01-03 15:25:00,57.838613471056554,406.05699039992356,63.15351369750462,2.354452699753903,68.1409382208461,0.0
2024-01-03 15:26:00,53.0701023618961,390.56614343117013,61.08457792713727,1.9873071962617141,66.73781416889088,0.0
2024-01-03 15:27:00,51.51853418135926,405.1154950588015,61.91355991987992,1.9695797408327986,65.00669348311884,0.0
2024-01-03 15:28:00,50.93493477838038,400.22158764713333,62.15802291858449,2.4475107631754387,63.52739185181158,0.0
2024-01-03 15:29:00,55.2200785172592,401.7401934865618,63.09530679260884,2.406839037342737,69.33740213488292,0.0
2024-01-03 15:30:00,55.25250259450971,396.686387113007,62.799525963897594,2.555103912095627,69.60361905203759,0.0
2024-01-03 15:31:00,52.09012502960212,396.97950240620594,61.14568029549093,2.0782803106957446,62.25416101912876,0.0
2024-01-03 15:32:00,57.65211386750148,401.95538355925197,62.39177003863869,2.290711347603996,71.68980319948633,0.0
2024-01-03 15:33:00,56.36202356457481,409.53839120132585,61.03646526731422,2.309173087682364,68.671325044634,0.0
2024-01-03 15:34:00,59.004048413975205,404.0132532512596,63.070785254316796,2.2658198030750505,71.17660920427568,0.0
2024-01-03 15:35:00,51.160406967743455,405.06209168567415,59.45419850599529,2.0327802602037517,62.980044220542474,0.0
2024-01-03 15:36:00,48.40941338767676,399.23199491895434,58.969965056810906,2.009648971058491,62.937445049366545,0.0
2024-01-03 15:37:00,50.58737784795911,397.5991831016575,64.39225752544175,2.231325140409727,66.61638703235899,0.0
2024-01-03 15:38:00,55.177491374100406,396.876780193684,65.69795486648434,2.0689697132097624,68.59991263060724,0.0
2024-01-03 15:39:00,57.664521547762554,398.04690510121327,63.472959515322835,2.1234023665964545,72.50879269676552,0.0
2024-01-03 15:40:00,55.587569967201496,391.7888702673179,62.84397197930318,2.2980255599737123,69.26598388670156,0.0
2024-01-03 15:41:00,53.12599257952727,397.1003226284336,61.29728609891653,2.1824404846151157,66.44762582253055,0.0
2024-01-03 15:42:00,56.466643065277275,397.7585873757606,62.3109967326493,2.3024464858049556,64.12436968118017,0.0
2024-01-03 15:43:00,54.07648458627519,399.2985673024206,65.326936891539,2.2000808590667837,70.92117137194734,0.0
2024-01-03 15:44:00,47.51181144539483,400.52700043898915,58.07995629448407,2.0782810572231147,64.36462998129635,0.0
2024-01-03 15:45:00,58.402043540134386,401.44980347450246,64.58266113664602,2.346107194525855,72.17161234136896,0.0
2024-01-03 15:46:00,52.4154721075748,399.94029851022816,59.62392659663387,2.0751022166310107,66.46039652093899,0.0
2024-01-03 15:47:00,58.322154472937065,397.67422765462896,66.4824176035515,2.182968692419194,72.11252341684644,0.0
2024-01-03 15:48:00,56.691510283873285,392.1465654269379,63.422244164968234,2.1483020459300617,69.4046802991316,0.0
2024-01-03 15:49:00,56.155322396272254,397.6987655663928,60.55853219541328,2.1733030529165633,66.98389125739307,0.0
2024-01-03 15:50:00,49.6763975926574,396.110197449252,60.98344253480585,2.453818904621109,65.86356154178159,0.0
2024-01-03 15:51:00,52.02718913340229,401.8642669931144,61.13684657715907,1.989868393677363,66.42578116139576,0.0
2024-01-03 15:52:00,55.86559434426659,403.6371495867748,63.291705327581255,2.4257274840645886,68.76008978313132,0.0
2024-01-03 15:53:00,55.72742675721399,403.75428426823976,63.65611868918599,2.326664880302979,67.73312445729943,0.0
2024-01-03 15:54:00,56.984191846765974,403.02781094451126,59.57633543513703,2.4212460660965465,65.7466159327365,0.0
2024-01-03 15:55:00,55.55735243618797,399.46589705819,64.58110399834828,2.6763643665100956,67.0574306174503,0.0
2024-01-03 15:56:00,54.13939057752563,397.91217773809643,64.53501904638036,2.4319610987925193,67.81620971162273,0.0
2024-01-03 15:57:00,47.19537551592044,397.01158898533174,58.175138159516315,2.257154673845037,61.220308777257195,0.0
2024-01-03 15:58:00,54.076961166716565,393.970004333593,62.711973127620766,2.038229438609146,69.00692609019325,0.0
2024-01-03 15:59:00,50.58983162572987,403.96741480203144,63.453831451993516,1.9928523596166703,64.7190465895551,0.0
2024-01-03 16:00:00,52.68957045041848,399.3011558482801,62.53892947671171,2.2173867125308635,64.2238789917387,0.0
